1515729670.000000, IBI
22.110387,0.718783
22.891673,0.781286
67.534341,0.625029
68.237499,0.703157
68.956281,0.718783
69.675064,0.718783
70.409473,0.734409
71.128256,0.718783
72.003296,0.875040
72.706453,0.703157
73.440862,0.734409
74.237773,0.796911
79.159873,0.687531
79.847405,0.687531
80.566188,0.718783
87.347748,0.828163
88.160285,0.812537
89.019700,0.859414
89.925991,0.906291
90.660400,0.734409
91.551066,0.890666
92.363603,0.812537
93.191766,0.828163
94.004303,0.812537
94.769963,0.765660
95.551249,0.781286
96.457540,0.906291
97.473212,1.015671
98.488883,1.015671
99.457678,0.968794
100.379595,0.921917
101.317138,0.937543
102.285932,0.968794
103.176598,0.890666
104.067264,0.890666
105.004807,0.937543
105.989227,0.984420
106.895518,0.906291
107.817435,0.921917
142.787786,0.953169
143.709703,0.921917
178.164405,0.875040
178.992568,0.828163
179.992614,1.000046
185.383486,0.937543
186.258526,0.875040
187.196069,0.937543
188.039857,0.843789
188.852395,0.812537
271.606183,0.640654
272.293714,0.687531
272.981246,0.687531
273.621900,0.640654
274.231303,0.609403
274.887583,0.656280
275.621991,0.734409
276.278271,0.656280
286.403735,0.687531
287.153769,0.750034
294.747867,0.781286
295.591655,0.843789
296.451070,0.859414
332.765232,1.078174
333.859032,1.093800
334.843452,0.984420
335.859124,1.015671
336.890421,1.031297
337.984221,1.093800
338.906138,0.921917
339.968687,1.062549
341.062487,1.093800
342.078158,1.015671
342.937573,0.859414
343.859490,0.921917
344.734530,0.875040
345.687699,0.953169
346.453359,0.765660
347.203393,0.750034
348.015930,0.812537
384.923870,0.906291
385.877038,0.953169
386.798955,0.921917
387.720873,0.921917
388.642790,0.921917
389.502204,0.859414
390.314741,0.812537
391.127279,0.812537
391.955441,0.828163
392.799230,0.843789
393.596142,0.796911
394.471182,0.875040
395.361847,0.890666
396.221262,0.859414
397.127553,0.906291
398.002593,0.875040
398.768253,0.765660
399.549539,0.781286
400.315199,0.765660
401.080859,0.765660
401.815268,0.734409
402.534051,0.718783
403.299711,0.765660
404.112248,0.812537
404.909159,0.796911
405.768574,0.859414
406.456105,0.687531
407.253017,0.796911
408.003051,0.750034
408.721834,0.718783
409.456243,0.734409
410.206277,0.750034
410.987563,0.781286
411.721971,0.734409
412.503257,0.781286
413.378297,0.875040
414.128331,0.750034
414.909617,0.781286
415.847160,0.937543
416.534692,0.687531
417.284726,0.750034
417.972257,0.687531
418.722292,0.750034
422.456838,0.859414
423.300626,0.843789
424.175666,0.875040
425.081958,0.906291
425.910121,0.828163
426.707032,0.796911
427.472692,0.765660
428.285229,0.812537
429.066515,0.781286
429.816550,0.750034
430.550958,0.734409
431.300992,0.750034
432.082278,0.781286
432.847938,0.765660
433.582347,0.734409
434.379258,0.796911
435.238673,0.859414
436.113713,0.875040
436.910624,0.796911
437.691910,0.781286
438.473196,0.781286
439.238856,0.765660
440.051393,0.812537
440.801427,0.750034
441.551462,0.750034
442.332747,0.781286
443.176536,0.843789
444.035950,0.859414
444.957868,0.921917
445.801656,0.843789
446.582942,0.781286
447.364228,0.781286
448.176765,0.812537
448.973676,0.796911
449.739336,0.765660
450.504997,0.765660
451.270657,0.765660
452.083194,0.812537
452.833228,0.750034
453.755145,0.921917
454.630185,0.875040
455.427097,0.796911
456.208383,0.781286
457.005294,0.796911
457.817831,0.812537
458.536614,0.718783
459.317900,0.781286
460.114811,0.796911
460.911723,0.796911
461.677383,0.765660
462.521172,0.843789
463.443089,0.921917
464.333755,0.890666
465.161917,0.828163
465.974455,0.812537
466.786992,0.812537
467.599529,0.812537
468.349563,0.750034
