1513830665.000000, 1513830665.000000, 1513830665.000000
32.000000, 32.000000, 32.000000
36,19,47
36,19,47
37,19,47
36,19,47
37,19,47
37,19,47
37,19,47
36,19,47
36,19,47
36,19,47
36,19,47
36,19,47
36,19,47
36,19,47
36,19,47
36,19,47
36,19,47
36,19,47
36,20,47
36,19,47
37,19,47
36,19,47
37,20,47
36,19,47
36,19,47
37,20,47
36,19,47
36,19,47
36,19,47
36,19,47
37,19,47
37,19,47
36,19,47
36,19,47
37,19,47
37,19,47
37,19,47
36,19,47
36,19,47
36,19,47
36,19,47
37,19,47
36,19,47
36,19,47
36,19,47
36,19,47
37,19,47
36,19,47
36,19,47
36,19,47
37,19,47
36,19,47
37,19,47
36,19,47
36,19,47
36,19,47
36,19,47
36,19,47
36,19,47
36,19,47
36,19,47
36,19,47
36,19,47
36,19,47
36,19,47
36,19,47
36,19,47
36,19,47
36,19,47
36,19,47
36,19,47
36,19,47
36,19,47
36,19,47
36,19,47
36,19,47
36,19,47
36,19,47
36,19,47
36,19,47
36,19,47
37,19,47
36,19,47
37,19,47
37,19,47
36,19,47
36,19,47
36,19,47
37,19,47
36,19,47
36,19,47
37,19,47
36,19,47
36,19,47
36,20,47
37,19,47
37,19,47
36,19,47
36,19,47
36,19,47
36,19,47
36,19,47
37,19,47
37,20,47
36,19,47
37,19,47
36,19,47
37,19,47
37,19,47
37,19,47
37,19,47
36,19,47
37,19,47
37,19,47
37,19,47
37,19,47
36,19,47
36,19,47
37,19,47
37,19,47
36,19,47
36,19,47
35,19,47
36,19,46
36,19,47
36,19,47
37,19,47
36,19,47
36,19,47
35,19,47
37,19,47
36,19,47
36,19,47
36,19,47
36,19,47
36,19,47
36,19,47
37,19,47
36,19,47
37,19,47
36,20,47
36,20,47
36,19,47
36,19,47
37,19,47
37,19,47
36,19,47
36,19,47
37,19,47
37,19,47
36,19,47
37,19,47
36,19,47
37,19,47
37,20,47
37,19,46
37,19,47
37,19,47
36,19,47
36,19,47
37,19,47
36,19,47
37,19,47
37,19,47
36,19,47
37,19,47
37,19,47
36,19,47
37,19,47
37,19,47
36,20,47
37,19,47
36,19,47
36,19,47
37,19,47
37,19,47
36,19,47
36,19,47
36,19,47
37,19,47
37,19,47
36,19,47
36,19,47
36,19,47
37,19,47
36,19,47
36,19,47
37,19,47
36,19,47
36,19,47
36,19,47
36,19,47
36,19,47
36,19,47
36,19,47
36,19,47
36,19,47
36,19,47
36,19,47
36,19,47
36,19,47
36,19,47
36,19,47
37,19,47
36,19,47
36,19,47
36,19,47
36,19,47
36,19,47
36,19,47
36,19,47
37,19,47
37,19,47
36,19,47
36,19,47
37,19,47
36,19,47
36,19,47
37,19,47
36,19,47
37,19,47
37,19,47
37,19,47
37,19,47
36,19,47
36,19,47
37,19,47
36,19,47
36,19,47
37,19,47
36,19,47
37,19,47
37,19,47
37,19,47
36,19,47
37,19,47
36,19,47
36,19,47
37,19,47
37,19,47
36,19,47
37,19,47
36,19,47
37,19,47
37,19,47
36,19,47
37,19,47
37,19,46
36,19,47
37,19,47
37,19,47
37,19,47
36,19,47
37,19,47
37,19,47
37,19,47
36,19,47
36,19,47
37,19,47
37,19,47
36,19,47
36,19,47
37,19,47
37,19,47
37,19,47
37,19,47
36,19,47
37,19,47
37,19,47
37,19,47
36,19,47
36,19,47
37,19,47
37,19,47
37,19,47
37,19,47
37,19,47
37,19,47
36,19,47
37,19,47
37,19,47
36,19,47
37,19,47
37,19,47
37,19,47
36,19,47
37,19,47
37,19,47
37,20,47
36,19,46
37,19,47
37,19,47
36,19,47
37,19,46
37,19,47
37,20,47
37,19,47
37,19,47
34,19,47
33,19,47
39,20,47
35,19,47
36,19,46
37,19,47
37,19,47
37,20,48
38,19,47
36,19,47
36,19,47
36,19,47
36,19,47
36,19,47
36,19,47
37,19,47
37,19,47
37,19,47
36,19,47
37,19,47
36,19,47
34,18,47
38,19,47
36,19,48
35,18,48
37,20,47
36,19,47
36,19,47
37,19,47
36,19,47
36,19,47
36,19,47
36,18,47
36,18,48
36,19,48
36,19,47
35,18,47
36,19,48
36,19,47
36,18,47
37,19,47
37,19,48
36,19,47
35,19,47
36,19,47
36,19,48
36,18,47
36,19,47
36,18,47
36,19,48
36,19,47
36,19,47
36,19,47
36,19,47
36,19,47
36,19,47
36,19,47
36,19,47
36,19,47
36,19,48
36,19,47
36,19,47
36,19,47
36,19,47
36,19,47
36,19,47
36,19,47
36,19,48
36,19,47
36,19,47
36,19,47
36,19,47
36,19,47
36,19,48
36,19,47
36,19,47
36,19,47
36,19,47
36,18,47
36,18,47
36,19,47
37,19,47
37,19,47
35,19,46
35,20,43
41,24,49
36,17,52
37,12,51
35,14,49
35,15,48
39,14,45
40,13,46
39,13,48
35,12,49
34,13,48
36,12,49
36,12,48
36,12,48
36,12,49
36,12,49
37,12,49
36,11,49
37,11,49
37,11,49
37,11,48
38,11,48
38,11,47
38,12,47
38,12,47
39,13,46
40,13,46
40,15,46
40,15,46
39,17,46
40,17,46
41,18,46
40,18,46
40,18,46
39,18,46
39,18,46
38,17,45
39,17,45
39,18,45
38,18,46
38,18,46
38,19,46
38,18,47
37,18,46
37,19,47
36,18,46
37,18,47
37,18,47
37,18,47
37,18,46
37,18,46
37,18,47
37,17,46
37,18,47
37,17,47
37,18,47
37,18,47
36,17,47
37,18,47
37,18,47
37,17,47
37,18,48
37,17,47
37,18,47
37,18,47
37,17,47
37,17,48
37,17,47
37,17,47
37,17,47
37,17,47
36,17,47
37,17,47
37,17,48
36,17,48
37,17,48
36,17,48
36,17,48
36,17,48
37,17,48
36,16,48
36,16,48
36,16,49
35,17,49
37,14,48
33,15,47
32,15,52
28,18,52
31,21,55
27,21,55
32,18,52
29,16,53
29,16,53
27,16,53
25,15,54
29,16,54
30,17,54
33,17,56
28,16,59
24,15,58
17,10,58
12,9,59
14,2,58
15,2,59
13,-1,60
17,0,60
19,0,60
15,-3,59
13,-2,59
14,3,61
20,1,59
21,-4,57
19,-3,58
